0.07122814763313523	0.06251606489694504	0.0651534134553907	0.06841264451685318	0.06331781023406219	0.05639915440896376	0.05512608931557564	0.05330109532493641	0.05223304700773035	0.05719608006915406	0.056329488682705826	0.05865371944227764	0.05431647045508329	0.0553490864073999	0.05843164774134683	0.05307384324563777	0.051597471326541695	0.05080767852163957	0.05579120168598083	0.06804136023017054	0.15710837778008915	0.3902310423207952	0.7378261548720458	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.08925583563174914	0.08389383077238406	0.08233671770960596	0.09501291949903502	0.08392321606515923	0.07515596766112653	0.0625965654495322	0.06810341730117361	0.07072236530981389	0.10381871221315439	0.10904111572556101	0.10548901962809416	0.10061887871650517	0.09807255611016567	0.09422372703749583	0.09263383249464945	0.08549837368002093	0.0819180146249862	0.07410662924520087	0.08376740841297965	0.18394143927736134	0.36894928889090367	0.8629977641006141	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.07083817161153265	0.07153464565453233	0.06790140101001949	0.07956677143479897	0.06832789290317756	0.06092238833712097	0.05419223488216682	0.05534353146179676	0.05617552913496115	0.07351050191983904	0.10099923014118177	0.09533258209342757	0.08787046268232133	0.1036688301095647	0.1020980012728753	0.09655476731133221	0.0841698531448883	0.07445574207655777	0.05412274272499178	0.05046935152376487	0.12031731094379905	0.2853568367707979	0.6903294705426226	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.08028444598698385	0.07202441797536405	0.07492384459202096	0.09241230967502866	0.07924023560136997	0.07129851982812742	0.06178847912130543	0.06834374532739744	0.07031575152711315	0.11776125875528191	0.12655946808092244	0.1157540055699736	0.10916824917884957	0.11223462666785612	0.09936447549053362	0.09119104144749829	0.07297314465982177	0.061586277700921885	0.04579265295780328	0.040933439245201764	0.10008499443693367	0.3312237101053546	0.9127306046711589	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0922856851721827	0.08982386328772352	0.09125530406946812	0.09573711062255989	0.0892806315738495	0.08528974681144183	0.08195587966254644	0.08118487149948773	0.08307512251664573	0.09058024674809677	0.10578071856006936	0.10407271619780853	0.09582254217568574	0.10310382393596972	0.09811055995687215	0.0853082521933054	0.07643896951975436	0.06544030151018322	0.05446373268192013	0.07023073478955472	0.2404761061057855	0.4426139147368342	0.8118666623429512	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.07232026468725777	0.07068549276369476	0.07292103268683961	0.09133416089500417	0.07880921114992966	0.07207581965284145	0.0688497737230871	0.06940645677634519	0.07173329428101581	0.10785244080018797	0.11565483602209568	0.10944814000960605	0.10384123032908818	0.11862373046566607	0.11867016233665272	0.10998903235502074	0.10390727505388353	0.10057528759791194	0.08573319148318462	0.07544379305672132	0.10205588008892337	0.2577744819866761	0.9074576338060176	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.07764094606785987	0.07416741286603265	0.06858481066848511	0.08635111008966317	0.07276394805738434	0.06618752967147862	0.05503064943000158	0.05944541185795056	0.06102143851373801	0.0944885923800183	0.10993865175410378	0.10993504323847476	0.10228092360398292	0.11496988888293218	0.12382628880988462	0.11405667431562672	0.12327438720863236	0.12685106876006233	0.1284795445642459	0.13026540091517744	0.1472356042171684	0.236886685041222	0.8337064883584376	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.07649284322717258	0.07229457054505392	0.07303942305120964	0.08304023360604056	0.0735367069421187	0.07231633762375118	0.06826437725584629	0.06658990232461184	0.06668519289128569	0.07759691685329086	0.07160176265406865	0.07169617324101371	0.07098791459607597	0.06706324240733666	0.064900055542128	0.05950046689350511	0.056370947933497034	0.05391571604463219	0.046315050481357437	0.044937903077971735	0.06573269701030167	0.2440704939102648	0.8351133221336986	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.09968164729865671	0.10716718319695613	0.11167013989047218	0.09559714923324643	0.10310064601324599	0.10396696944276601	0.12063451726350208	0.10576998098549886	0.09923227712905124	0.08515588230347115	0.09429701584926804	0.09344810602360169	0.09259351763320937	0.10270492887681933	0.11300436466449319	0.10484072137901096	0.12122347245232559	0.13122006227476193	0.137181634967963	0.13577243275302392	0.14592657212476134	0.268254275361562	0.820559063473396	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.08589435925648613	0.08575730050117847	0.09081981864127035	0.09794216737543902	0.09263201366673016	0.08673515714425468	0.08918593568233714	0.08425116944627331	0.08272485711080714	0.09798868708905048	0.1045170235213902	0.10403535461543395	0.10365002365541943	0.10877917550223565	0.1153877168703668	0.10957425601964856	0.11914204241461536	0.12875158389079203	0.12475327077248574	0.12190218868209658	0.1406978395973682	0.28888144871216337	0.9939146282798542	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.06053798004290024	0.059562928548973264	0.05666848833932493	0.06874694251201204	0.05839771145448414	0.05234208402378876	0.05870071126552197	0.0535094564281736	0.0542188800294882	0.08063273668024258	0.1089623196980862	0.11025644680138307	0.09789322228481241	0.10852296087066053	0.1175043531691684	0.09947276100515416	0.1074688379511629	0.11831719810399785	0.13676258616462086	0.15012391046585713	0.1678211857650318	0.3332675634216561	0.8627250343331078	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.10722338353770366	0.10778407234486446	0.10198782674597531	0.10497506531766482	0.09917616233292179	0.09559349219546716	0.10115688979855779	0.09448501091827353	0.09428634499380928	0.09615869946790317	0.11406213135857725	0.11332048108375384	0.10711598729988575	0.1135080274073876	0.1169997582728573	0.1018465528480319	0.10220908750763244	0.09548707478431068	0.09373983767162317	0.09626983380136407	0.1404103960406232	0.25381425036399535	0.8070524545018857	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.09013967250183683	0.08223324207483892	0.0774265087525121	0.08964916803262174	0.07730061602776629	0.07361829165322444	0.06782564508124052	0.06995014280425645	0.06981382307681656	0.09025280512394274	0.11233887835021351	0.11183816864947936	0.10645615208036595	0.12157833672945641	0.12532447768764035	0.11850713742779387	0.11558808017768996	0.1190435064558321	0.13091613238180203	0.14893084962091516	0.22693803730229045	0.30894156523476707	0.7469049633878674	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0752541567190231	0.07579061375246332	0.07383476847236128	0.07913118223365478	0.07500684632353159	0.07223679959097634	0.07680840137435004	0.07293918852723012	0.07249283959013923	0.0818630380173157	0.09072208059608765	0.09450824738217647	0.09013897093906564	0.10694992924667532	0.11390682458874712	0.10364920620631009	0.10527587590806817	0.10334142546037468	0.11576421313666871	0.1429837412950618	0.1860882602958577	0.3322221663839567	0.7867063516789331	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.08110665322609277	0.07629466338268473	0.07742763535235493	0.08561835395884272	0.07767346245658469	0.07143639737999095	0.06654193921626593	0.07054800810250184	0.07471473349911424	0.07988414409712094	0.09594872402037202	0.09598275010907578	0.09332766129984493	0.10337346119508761	0.10144862210876873	0.09130609972195866	0.0854316062884879	0.08438184935631264	0.08723177472895298	0.09218806755049155	0.14551397808808703	0.24242634466827337	0.6664931059923572	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0903925292105126	0.08550317672813465	0.08475056152827451	0.09190175494543742	0.08411949295306784	0.08008989353157597	0.07735083883753588	0.07928511985321676	0.08345837751356519	0.10263980195387311	0.11778781073178439	0.11248542768611364	0.10836937631270446	0.10476255164812502	0.10588034218082382	0.09181828041146939	0.08816357460374123	0.08324945475769806	0.08476526136624597	0.0977449942189534	0.18347965912435404	0.3852622256674293	0.7816823614548482	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0828851663798422	0.07804778299980725	0.07688486868629205	0.08527309774473488	0.07920975726451926	0.0770114521897827	0.07041123382108197	0.0721674585478936	0.0728383136660074	0.08177063663315608	0.10164480379370051	0.10715871199773724	0.1017269385668207	0.12692034931912385	0.13692249647211865	0.12445232545360738	0.12772733085681254	0.12904951196696143	0.14428930447591304	0.16805091180716508	0.22109761584944052	0.39130069511631815	0.8948185763270914	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.07980393798262708	0.07633202035397367	0.07155248109045881	0.08077630563552407	0.07169143798241168	0.06570452100876392	0.06051656029516545	0.06373224356806899	0.06415628259174071	0.08441888342553124	0.10624473946884326	0.10579777526147247	0.09938967311381659	0.11464829214971191	0.12686910103751076	0.10390648104790429	0.11145636382753933	0.11792365696744429	0.13583099745515895	0.15838568300978265	0.23307828725175916	0.3778410621203524	0.8356909750935885	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0950869678550239	0.09446416753834781	0.09171618980988837	0.10198224932670794	0.09022463021508671	0.08489531819701834	0.07838321373764484	0.08264277373762607	0.08487448763063556	0.10059478115165253	0.11805081648741778	0.11841954522715928	0.11161434758882503	0.12230559224502564	0.11375505787646	0.1089670606031633	0.1010666855416785	0.09272152312996404	0.0973596883574409	0.10637135793490471	0.16743763911482543	0.2685221746165034	0.8812621276132981	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.06711016299863806	0.06205154388737085	0.06371423534855405	0.06755647669424247	0.0642548911329366	0.05784995383659371	0.05196958730790537	0.05407327229408109	0.05286421853784634	0.062152996015709026	0.07855278842887245	0.08235085810761003	0.07348091664378303	0.08928256973393399	0.0916759106363564	0.07985899405944957	0.08075099025033193	0.07841595148516302	0.08249993290909334	0.09712773874375222	0.16172376969265928	0.3205724786653893	0.8278843091831484	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.10014896545100392	0.09351983330399691	0.10055444922605614	0.10324535768952048	0.09636486538712026	0.09146842809483971	0.08112865554403983	0.08661103058580948	0.08925499150290093	0.10388010434823995	0.11445163189431481	0.11475852372029931	0.10737910409097004	0.11209847227010843	0.1093603537154612	0.10608159242662281	0.09965812920218749	0.09162612248557576	0.08311900149443494	0.08406774387267542	0.12896049265696527	0.23358063803205698	0.6267077881893941	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.08418665592423626	0.07894370381833779	0.07810966320366158	0.08317565385018516	0.07879328285207768	0.07391608222205934	0.07036106609657992	0.06966766687621763	0.0710868424492148	0.08931804293852513	0.1074970992155653	0.11251502478762791	0.11076028145847959	0.12480640955731395	0.13088035122710368	0.11491081067384758	0.12078365450188326	0.11892467247172997	0.11496531236872094	0.12364070234131025	0.19344557119428268	0.3549140181848556	1.0547190683490875	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0943311287256266	0.08759611213198204	0.08498812367265228	0.09039192293733503	0.08503220444187819	0.07975386347193912	0.07552161392306786	0.0769483194205369	0.07533447341145724	0.08405037646105892	0.09579655483986389	0.09716082688804362	0.09507914998464824	0.11177989218240726	0.12149092051732834	0.10458050498631966	0.10528226344142111	0.10115636567712012	0.0962902354578655	0.10406181124759746	0.1905983607796291	0.36096466841454883	0.891453035629341	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.08925281127225583	0.08122583294581882	0.0834862452206621	0.08855994210214613	0.08382104237179035	0.07843756631523828	0.07416740988452454	0.07313678782811756	0.07330663728339533	0.0838261812164552	0.09627338607214289	0.09899859368783107	0.09247973349292887	0.10263606792127909	0.1013038296090716	0.08998679725165579	0.08603646854697171	0.08234533481583171	0.0876109665232278	0.10100438365232349	0.18766133494249035	0.34672985651952987	0.8777007652215714	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.07514957690837212	0.0655968130636922	0.06684976647628284	0.07346183838023793	0.06836901711643158	0.06342118064056113	0.05888706639789329	0.062010531258007456	0.0661759011227794	0.07425564267823567	0.09024265877653116	0.09175347194362836	0.08228088677881625	0.09152442499618817	0.0851505242921994	0.0786055535554751	0.07097746065196588	0.06740657761356919	0.06344493832839611	0.06295943084382337	0.1233288001387476	0.26854960224533975	0.7833785851040728	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.07650690352151818	0.07213375200489333	0.07014646189058092	0.0759226286181144	0.07423755454829396	0.06925349676852137	0.062031816031168786	0.06423678216971493	0.06717031265832266	0.07230499933073038	0.08121436366421897	0.08167806531822104	0.07477431634092925	0.07763396229016097	0.08089386475115301	0.07426288138264686	0.07238452002965547	0.0761653226963157	0.07955187046122802	0.10859998412668638	0.2152529091412352	0.3778908888547057	0.8607661790312184	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.09862187137661778	0.08495162194897768	0.088635357539388	0.08909853970574931	0.07788142452060115	0.06890434538667888	0.05590977848690417	0.06013798556815114	0.05883443059109557	0.0694722601110346	0.0790694623751146	0.07666556503357232	0.06114590408667973	0.07058422485352488	0.07376666996945326	0.05331043623051895	0.054135748243043035	0.054272396074703695	0.05580040620361203	0.06694908624073667	0.1574520444967663	0.33004876165994007	0.7890560809497804	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.07493584602287365	0.07088078968999216	0.06994537837486985	0.07170674893714547	0.067959921011314	0.06504307294460916	0.05395526039700668	0.05853042703665773	0.060523305605637776	0.08096758111869917	0.09976466864538637	0.09155835217871351	0.08511916993433921	0.09450266668381364	0.09617347528644994	0.08190607995559064	0.07864167113640981	0.07134986057915707	0.06742158923382459	0.07773842722562865	0.1987223126801198	0.4158989172111444	0.8263222115955838	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.09272597093507105	0.07854311903667802	0.07456701997176111	0.07877179846811543	0.06797929995672045	0.05698661757163073	0.0428598623454606	0.045365835900360446	0.04380999212227628	0.06574388539706476	0.09183733644611114	0.08656504668875295	0.07443646248036212	0.0915973264753373	0.09929410993570748	0.06794810350379066	0.07003660623477241	0.0679430119953015	0.06787559134757169	0.0783507632121868	0.12988512636818922	0.28701929037905843	0.949280170811779	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.04403538867898273	0.04246581522749073	0.04145557817934278	0.05174622099572684	0.041158193756724804	0.030531209562958763	0.018257378089036054	0.023443055811693	0.02496838656481402	0.04057421810257083	0.059127686097830284	0.05888669754157431	0.04982469236602179	0.060314498184620986	0.060371691736739244	0.05101902914366569	0.04768324908753147	0.04157043872451381	0.03859297172800318	0.04200047186106106	0.08626315011142878	0.21942614529985108	1.093634001397001	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.07585252117362976	0.06593863607524379	0.06390389536112155	0.0819875747163443	0.07015184073532153	0.055814933205119176	0.03888844949358195	0.04462060485890585	0.04485094765920861	0.07497026325896082	0.08641912178919003	0.08786431120461932	0.08168861786054703	0.08757777577128878	0.08691249284348576	0.08248772032659192	0.08114910070285458	0.07592900092061253	0.07420321429668716	0.08365143383723576	0.1500099593388901	0.29733154636481574	0.9299232739517087	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.064589941505353	0.059077089509913736	0.05751571227312899	0.06704128150467241	0.06286198595730313	0.05819382504099899	0.045941955821537504	0.05322747911799407	0.054972591845608446	0.07507739354374492	0.09371137290676225	0.09619936508912073	0.09219260556883581	0.10943417147805837	0.1057268228665935	0.09785421851651827	0.09209848938046272	0.08752668642587087	0.07515581642731868	0.08000785625519635	0.16750108500679292	0.29186444167656966	0.8109184162135624	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0722848934805691	0.0691071013502194	0.06547216781603014	0.07420717145503156	0.06960145969763838	0.06369337800094385	0.04947118543470982	0.054405683369398175	0.05416309178166244	0.07028876448416835	0.07890816123961102	0.07820811820231621	0.07212949975923305	0.07976113009615496	0.08755631129089268	0.08139900502684598	0.08001637366512532	0.07791405331864532	0.075852317217101	0.07860828600383957	0.14187816686839488	0.2296982819453759	0.8854002471876377	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.07095834120766017	0.06107177823771366	0.0580698924427154	0.07123308374347266	0.06126486006747912	0.05408637255476856	0.04843757858466317	0.048219646091055134	0.04916919960779398	0.07802451938958369	0.09378289074545477	0.09226658344110987	0.08604368845479356	0.0965185617213714	0.1064625873194138	0.08758838252678784	0.08742378353625672	0.09080871453223202	0.1075017885705518	0.13006574624516626	0.18000690227145194	0.31087855425191263	0.9226610485594257	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.08727590773374472	0.08185973832058366	0.08145266654545648	0.08832200653221092	0.08510628623831874	0.08073202888314412	0.07650320010991163	0.07708294513238706	0.07853810707258735	0.09123002069775273	0.10206446083114953	0.09933391422246347	0.09166409181758921	0.10188429918871755	0.10587266151978857	0.09401005434127085	0.09502536612725307	0.09561579416343029	0.09956790472962282	0.10574367419877226	0.1465771564809842	0.27171374440503515	1.0150254095771705	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.06898239632316457	0.0651799705179444	0.06968422085565867	0.07735416260262085	0.07258853513025736	0.06703498783972339	0.05748036102985695	0.05988713644421413	0.06117237619910682	0.07175119372441617	0.08198684082544692	0.08192705625076496	0.07777947745279364	0.08840325731484047	0.09346402252767114	0.08501565530736137	0.08611210345048614	0.08810303936211872	0.08773465195549539	0.10036801012464534	0.18341507034213014	0.3176081933107993	1.1414675229300235	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.06322372213933566	0.0661538973879004	0.06949302107207968	0.07298500729300443	0.0731897759297499	0.06922158296214735	0.07539519904908987	0.07484583549961805	0.07287250544695295	0.07875789958769495	0.08759706753553007	0.08697676284361196	0.08279460415282586	0.09242452246952801	0.0966255601460826	0.09425281940923749	0.09774918368298863	0.10076874983144794	0.10254731691615379	0.1125327715299191	0.14967729861331183	0.32444401439604525	0.9602576346506319	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.07402595363757064	0.07372370587793717	0.07379313431257434	0.08097806142471803	0.07789633468170501	0.07631756155116103	0.07424725249989025	0.07684418419013835	0.07987628983834841	0.08641196316727467	0.09626156238320162	0.09965516451617229	0.09754623222524365	0.11172566279563484	0.12255745814826052	0.12083828032544143	0.12459062112215086	0.13038022679377048	0.12662282281385964	0.1456964048374371	0.2388802991229771	0.3634004255680076	0.9700641254855172	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.049974000211159955	0.05370201253761435	0.04839190530929287	0.06147685357598312	0.05391766410636977	0.047157721096111	0.03426886451473385	0.04444279766050846	0.04824378009171465	0.07459101953757975	0.08375986177358796	0.08480962785524923	0.08277176159570288	0.09303954617826943	0.09788756857373415	0.09795559652407473	0.09748196238651474	0.09665869337731856	0.08810078419301949	0.1004712397022633	0.17464485049155454	0.2598378278715939	0.791059998328616	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.05183841881285024	0.05464333884482699	0.05411274181966519	0.06912316743789108	0.060086865886542294	0.05192954588568959	0.040278597844232655	0.04699485994126834	0.049516110669523286	0.09204558473345646	0.0925273136908219	0.09838572993017557	0.09921580473034586	0.09608882846264712	0.10252441577017955	0.10472744065099472	0.11007442866259622	0.09995331637960478	0.09746483255482792	0.09911261400496854	0.2212814461311775	0.3910101326253122	0.7973270788348615	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.07702846517358843	0.07300930285423937	0.0700253365670216	0.0844670379755087	0.07004888954354556	0.0647877798625021	0.06079575720045528	0.06091120473522383	0.05977817715308203	0.08985358970891719	0.09669360485017026	0.09323363437725198	0.0861512160484197	0.08604369250454738	0.08609675865837683	0.08210608857843375	0.07430868077459822	0.07215507122572272	0.07452862822481696	0.08995236082988468	0.22928264432412185	0.39213270201036576	0.9203457582890621	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.06477563643363533	0.06153320423392958	0.06355643235896857	0.07329616016273591	0.0695019480005593	0.06291751971619246	0.06126838348687042	0.06167449118062434	0.06024116420567815	0.06855888461669714	0.07024802640675659	0.07016907938536945	0.06634278585473007	0.07105714874748725	0.07860740175635635	0.07205059244840573	0.06989926558109671	0.06895063152983726	0.0814127947287977	0.10219655477914662	0.17757652284744255	0.365999036065185	0.9235113899472747	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.09172793600448911	0.09078628516812663	0.0907575979286829	0.09676346681099306	0.09336455034841085	0.08317989696152799	0.06685405133273098	0.0748142054209105	0.07590401460499406	0.10693248671948545	0.11429809695214103	0.11760003232288964	0.11428674377177166	0.12058788624912604	0.12029529214922592	0.11033483121770846	0.10500794586911931	0.1033015582151952	0.10678223235897041	0.11876973179954323	0.23161076086880109	0.39512281084469275	0.8040672388925941	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.07724252055562306	0.07436398408456299	0.07654495059812391	0.07987135186548319	0.0767817399716767	0.07355072443840888	0.07451220144863033	0.0761965465769264	0.07767715682754303	0.07949808064993166	0.07804081676160005	0.08522115853649796	0.08675348959662472	0.0915751592226213	0.09473120999558911	0.08519743186950346	0.08619283902324498	0.08936230623108499	0.09489686967432255	0.12213796844546469	0.2947831259849156	0.49274638718949754	0.8270918988854538	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.06791944304211375	0.06831492291313404	0.07432415241475794	0.07749830114675131	0.07767096064818907	0.0728619319106487	0.0737537357708177	0.07232645946366029	0.07322016587153014	0.0915894226936663	0.10566401901197842	0.11142756916902839	0.10803024371738153	0.1182147043399266	0.12255420965105249	0.11458598321657902	0.11529383384560195	0.11728652676084927	0.12276707605829225	0.16140375064745252	0.2808713782833938	0.4426061599129249	0.6901837337167804	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
